0,1,2,3,4,5,6,7,8,9,10
0.7686061084478395,0.9940999483943688,0.4830086851281815,0.4708827809769195,0.5962812098574155,0.16257321197010888,0.33028616610594563,0.6091841410367216,0.590070763112129,0.6925568977897921,0.9803472475629325
0.716169679821619,0.2567219944623951,0.40717802139732884,0.8682439984039461,0.5644855156164225,0.06869935978008967,0.7841065168115381,0.347408733523215,0.7238414647142438,0.1640302688508699,0.048887823349855086
0.7858159719496364,0.11216240917148579,0.789197889946033,0.8685220561038648,0.3505915381022606,0.0053941053096207,0.7713555012880611,0.8560097150571656,0.6211569980335482,0.09415847880072203,0.8173654115694955
0.5730043322691815,0.4950339595439539,0.11033087565387478,0.5671191040401814,0.46766165966276996,0.923731013266532,0.6132092465511391,0.6416008843334766,0.6852729489579067,0.3446588882469247,0.21902086072175508
0.9570498739148805,0.2991201575185001,0.35179300286076187,0.812486462202253,0.7167608402934252,0.5436634824193244,0.4859269824928809,0.12917365783242174,0.2604194808137035,0.5710988235431459,0.5475125609047267
0.47567350881660964,0.3945564842032355,0.30644181063719744,0.381779286117197,0.1892351223852311,0.8758635004335866,0.6674708985415984,0.12386495852919732,0.3886922093385431,0.23600218564216158,0.6237995395498575
0.24115907290969374,0.19110757802401113,0.5563763963523504,0.1928421349813707,0.20518783811652153,0.3019746572337638,0.7342191433379175,0.7919299808567954,0.5179155438753026,0.45785754128685874,0.07199903450193845
0.7239536285946017,0.9318550739768513,0.40482221484613434,0.4033597884253537,0.8432242452740556,0.14445716809385778,0.04670161085515656,0.1916879907362733,0.9010788446392338,0.8195730079848976,0.8861277768708838
0.9875499970280204,0.82386919855945,0.5932939871557565,0.6531325540743629,0.7481241562962468,0.7738233876424143,0.3862587411684152,0.06879955381483305,0.8895079140095984,0.31515725489240587,0.009484525779472008
0.7156724294245359,0.002947635747688415,0.8558829753024266,0.6025940945429636,0.05488054417395083,0.7856385769116823,0.2657184768995706,0.02686892778474337,0.6139959683717644,0.03347586651438039,0.30368833527433015
0.6823456904719472,0.08482113786370094,0.2835841476363161,0.6612514676090574,0.37686447276233603,0.05412365212811732,0.5835963210429014,0.5406101820640538,0.07781282707622383,0.7564450290591798,0.876145753067518
0.8719860759264775,0.3291543314110842,0.44676039015890145,0.29722125409546707,0.416191271344136,0.7212836287487158,0.024694755016571035,0.3068548836889389,0.5328576008724337,0.06504204547756409,0.4108731237508175
0.4488679728531829,0.9094915348698518,0.9658650772779065,0.9394812460049107,0.6531526984153527,0.04306359201810306,0.11244348332933807,0.5975765921159902,0.8921346571177979,0.5986940745710146,0.6997673977654365
0.5599474272899464,0.38847738729570436,0.2602641742674835,0.5765899424682291,0.6220206437760943,0.156758352898537,0.9716054833175252,0.8522061474419779,0.11643398010674744,0.5611220451527157,0.0019711758854665806
0.783877771772804,0.3759722757323595,0.5475263659313333,0.7714520854188995,0.986175046972515,0.004697071015249077,0.9384895880940514,0.7444800710107066,0.6283031278221303,0.5403817910225925,0.9066192394599202
0.1892553098513704,0.8563057648023417,0.08153947891793067,0.9859742499942118,0.10030078002799259,0.6465674413746542,0.16450604330389762,0.22730842663426964,0.7952629909513615,0.30105850110511523,0.23394835533818847
0.26828901185837317,0.9289454413105129,0.730266410892745,0.43389220874334045,0.9503216177507322,0.8135566292784029,0.8626255727411838,0.4678335947180251,0.08984965446508542,0.8753163538935859,0.5912127139191621
0.982058394492958,0.8190531911941983,0.3160458880520648,0.18929812772783194,0.0747638374975581,0.10500785645146415,0.5891711528995883,0.43575945527937954,0.7601215384773747,0.9318613766392492,0.907228807927661
0.9456317200114452,0.39589154884633315,0.22476722329880794,0.6741773201029384,0.6251070096731169,0.5375397448551053,0.5773324136355359,0.5482530006122042,0.990718428122089,0.8105111886813472,0.05092056519583221
0.4082148239342206,0.4089923731128936,0.9694554382771606,0.5972469316498126,0.08208005216689274,0.35413304522583144,0.6282863935775554,0.015872400353475924,0.8017997017037197,0.9076072786383971,0.25417170901667274
0.102860504547715,0.5953695172313507,0.1951104143503759,0.3845664526371636,0.20858832041990494,0.8203704312262375,0.2130762674107891,0.5046122403684794,0.3192215159514594,0.7629805013016889,0.1722125976939216
0.4078256540826487,0.5653863702800747,0.2113390065880838,0.42582301529230693,0.2054274898341094,0.8769534697956817,0.45612281601078053,0.6356777644077222,0.5981215243847496,0.39643724521933066,0.7880248758878323
0.21892000270767042,0.21212189050264485,0.6486791337040424,0.9671614180435258,0.48836553715690134,0.7219498763374892,0.4353636457914105,0.7657386140111745,0.16516568705049073,0.37501471383018936,0.4437318774935921
0.5230182588287063,0.16537832917870832,0.2891341536420865,0.7927879564908746,0.026725979761655916,0.4482212708982287,0.8403354833595948,0.4939051709844102,0.9856583711033493,0.3608016861780674,0.21197185978900968
0.46537092519638945,0.228381216518854,0.00037752889068132234,0.6111464195198253,0.41375932904579793,0.8747457029608391,0.3515331688680918,0.05966937697768382,0.9238577096405626,0.6293768778783903,0.8256419370164443
0.8172430731589315,0.3474445945958001,0.47432616131363425,0.4457446298109573,0.47238555763274304,0.1061291493381945,0.01624048975940351,0.3046315159600598,0.3936079241071211,0.1794464826319997,0.9301871329268848
0.3008145064577753,0.4190534623658224,0.07240920129658246,0.8832421997821662,0.9863013848259138,0.5184820667192106,0.32687350687244554,0.2278022447591762,0.5630205240179265,0.7914505204682388,0.5778082018317712
0.45816548277989044,0.6916007715272982,0.016602126768589076,0.32338763411944016,0.0071391698152902805,0.5688218110522215,0.21321377898428606,0.7418015686028264,0.2014123885738739,0.6135899955676973,0.3071965149661289
0.3294298651102443,0.6097342662137107,0.7075073775493967,0.4985683678617012,0.31121496995847964,0.4685671862311066,0.9413270299106747,0.8823203643847692,0.6082737329984804,0.14847648964299287,0.941819642705659
0.049211824717152464,0.6512009075737626,0.24230676931407757,0.5945884017475765,0.3630943313436584,0.12426304139011735,0.004690237100101191,0.5714939182025481,0.16771154516275566,0.7430444151333576,0.019943280364667082
0.950213818846656,0.8151581170709057,0.7824287671343488,0.7993129864070788,0.007090370145508174,0.48227981637874007,0.4507654869879554,0.26123578344351184,0.9796616512687764,0.002368523585210669,0.7488696211775658
0.7467658894337931,0.7625524664009038,0.9412967178326878,0.25898599402931244,0.9812270668489406,0.8022192302176703,0.7902302992325351,0.9878461833260436,0.67968029757246,0.524709229768379,0.9377305679999443
0.34831094813351515,0.34785581861512294,0.0733526568900319,0.038261716029547976,0.3548990295394038,0.9434510787024176,0.3509402466336071,0.6062866624983698,0.9387514468810433,0.4483131417950116,0.01527705541894675
0.39911871427348444,0.8687911463568737,0.35411139772337563,0.6530137786095191,0.5298617028277022,0.07132267307104678,0.3815518642399456,0.9450984795519749,0.8143787191244898,0.5554947744858582,0.5452473977048028
0.8202164519451408,0.6240762270079045,0.35434941456486835,0.6701258662135213,0.7629954272345832,0.7747943381124917,0.515111732319034,0.030347209805416164,0.014033124129699481,0.5460881071792817,0.28334772864289837
0.5740738222943221,0.32426459054071655,0.9887301403934652,0.0017890850527585433,0.18404320191532064,0.6556142188099501,0.8513484997818438,0.6519529193764875,0.18315536032932767,0.9931735292780869,0.645745820237542
0.04918788831030818,0.09215568772052951,0.9037694551073295,0.73791063944432,0.2739049057143891,0.14039678559713142,0.08704330433660479,0.53208832643258,0.42338031871840465,0.9824227969180698,0.205427423537748
0.48159134253177216,0.2939440178093985,0.04066317951747911,0.8684400456918415,0.5676744409694927,0.7094754224242195,0.1719068157293704,0.1503218817222054,0.050653562339503244,0.6552225410592502,0.09550193531971318
0.9544366834751377,0.3692719690247531,0.7890356491035987,0.2551490223265449,0.8792705517502494,0.5118560623520132,0.06811224104192481,0.2317192253086653,0.34015240368478217,0.07076341664997332,0.6193115242192195
0.34575514520613226,0.97629079910641,0.30756513249317363,0.9347375938313569,0.5582773112501677,0.2494432205295446,0.8414566606463177,0.5332659083156887,0.6740259913009281,0.4989830747943357,0.7554202725899584
0.8389213847784917,0.299690924682926,0.8637137562178804,0.8000661632601469,0.2611755645820698,0.19518538799181973,0.18814879039775,0.12259866201431302,0.144690997662011,0.4767451632834958,0.28340052953175754
0.10705307190658908,0.45942290210345404,0.50004710673339,0.3489832285478097,0.3896584438694415,0.9201658927775807,0.44945412867656565,0.4022667676795917,0.9077741605048705,0.3084465799693874,0.24036668380399162
0.08210750377379616,0.3338455185559859,0.46003745782190775,0.8506176931357421,0.6141768853621975,0.5489075571880717,0.7294070313528392,0.16385990919609306,0.9563159481852667,0.4601602163078651,0.03266536678632059
0.7271767646509022,0.9277154348473616,0.975270537159549,0.3440946810816573,0.6080734276721682,0.6364905898341242,0.692779649684902,0.1934457947670689,0.009911061763019924,0.20549239254939233,0.9660323259162944
0.09412675591714426,0.7635099701811032,0.32459638743893815,0.4940393382606375,0.4867881236475883,0.8850697794440203,0.31416189458279675,0.8558136060179061,0.1860735906066303,0.6852899145527754,0.9417546104730418
0.29823480029558525,0.38985749674630443,0.5483926346631052,0.0801634220647579,0.04656026562775162,0.9013874337524198,0.45423094235086214,0.18435590852745742,0.3238192510465534,0.1537736797670165,0.13560343255321305
0.6213023001938287,0.343487494837441,0.2534582853638744,0.11227357584421838,0.10731780031896576,0.6982600266291662,0.04069923458697022,0.3862231278262097,0.14257807395893007,0.21195190425003918,0.6783936620791882
0.8660463738140995,0.8259052139238668,0.22108752650346886,0.060935494116618694,0.9715908551599475,0.4346071118631366,0.8600643995605874,0.19356929811965506,0.44981345367444403,0.22200908756671212,0.10725192056613131
0.90876295817924,0.16053882069905523,0.2574582780659723,0.3138495152490728,0.7663758535132393,0.7073097587585769,0.4678150405304454,0.5805148004421974,0.5088778726108762,0.3726270172665782,0.6067600215020597
0.6479459142403184,0.9511352262500169,0.11025149256286293,0.3960866409810897,0.12819716431477424,0.943213598543799,0.41308249598753244,0.23058502949505688,0.2860349976448595,0.5661273386313844,0.5727656858977489
0.41734340246411505,0.7141381074073991,0.9874621291741614,0.9555997121373131,0.5613155601285106,0.5084431031425157,0.46422525041628093,0.23317373605559555,0.5183008285221152,0.8674599469150832,0.8318833488429281
0.5006013405961479,0.9408073540327577,0.8325268779942258,0.4765133215956825,0.6303422855168231,0.42484204447968443,0.4751849052174969,0.6818299605610457,0.6926420672244996,0.8317206698137091,0.17290119609782306
0.8964339046672468,0.7341270767251491,0.23653956589380343,0.2826754785704719,0.815732722295897,0.7116361112223587,0.32660556606890734,0.2433138486058014,0.21895510041092903,0.5732217211187653,0.02304325525378692
0.5022546833200324,0.5260974302297231,0.7373011397887973,0.40296614577171297,0.14147563074489444,0.9716115391429161,0.8656012203960174,0.058279404021360226,0.0847763163602605,0.007415067560876953,0.29316454698288497
0.7892159521846812,0.8234446953181915,0.3321565163807887,0.4098570934782788,0.30900480933459784,0.9650480352163378,0.32083114444877825,0.6199646043532807,0.5339858255164933,0.3081090250548729,0.2822783244706283
0.10726973078447888,0.879823590428865,0.8203023006872429,0.02054942991991593,0.021634973550190617,0.7641943550052368,0.16864058943299354,0.14798159456960425,0.30584203487689476,0.1539104253320347,0.7999201093449004
0.4176874395904371,0.8069478888472158,0.4889607325678138,0.006117056867970705,0.9216246112079994,0.8639939038677718,0.322352269331186,0.14952922954492798,0.36646684998964474,0.8195147544200909,0.02803694902194065
0.9230839186663297,0.26045289695485796,0.5486396111402926,0.1078732414095569,0.5717619995593424,0.8394483968616155,0.5157550300130019,0.6203889136498388,0.2421498951988822,0.25068349150908775,0.07490841326154063
0.6912117578785072,0.976909138234318,0.08868160548807003,0.7131879174455434,0.20194753988874603,0.3227915085971491,0.4074893992669524,0.9907742140731616,0.7399256892541547,0.33899129870318834,0.0018793736402125116
0.9626590715509915,0.25659149675490656,0.40854131611031685,0.5148596940345838,0.012122667551306865,0.05079970794690958,0.510121961331932,0.09168932000757335,0.005496108906566599,0.5984806490325049,0.3463769497638255
0.2706263310792939,0.9889771132570141,0.11612760596147997,0.810794587629828,0.3242698008500302,0.674674991045807,0.60993231678681,0.12177507467099924,0.45117218172815365,0.038912031886390586,0.2952082331097844
0.5137935627325215,0.19905102180889678,0.6055376948279304,0.36907745945091164,0.609182852099565,0.1282098740564045,0.3324284095500507,0.010489738842606733,0.24154443602138587,0.067406661072129,0.16914747994051493
0.4883130792961746,0.9411060105341847,0.26592939344828304,0.7077971974316236,0.8849548493178176,0.8152134649643067,0.950993238597101,0.9423428688596984,0.793420077438603,0.7450038986259444,0.0004983881968110282
0.6507476887776873,0.775290274690778,0.5973638725535516,0.9310522594268305,0.24968310121113824,0.9632487734239045,0.17516624570182993,0.0034433341199464618,0.8486341196665531,0.7898449968981,0.7576839555041361
0.09076939774119663,0.43631172400509743,0.8540914559223398,0.3245152806064424,0.412187016726134,0.2226648774453195,0.1753625480480171,0.43941330473054363,0.19765598553223285,0.11093468354232894,0.24385285803060652
0.281893842698965,0.1569305269813709,0.5504597674700578,0.9435308544413694,0.2352165843223979,0.12721310607255232,0.489750605152824,0.33668523992043775,0.5570121184275354,0.44720623923276204,0.17427653366987395
0.9092912186287927,0.15253178056374828,0.6682327171215449,0.8494678588903952,0.9716317959361677,0.36783009807495615,0.9201263350974483,0.17855095455718817,0.5899392131621353,0.16925164628367262,0.3852397536452201
0.2663985606092766,0.7719822577148597,0.12740580824196013,0.23795844988997583,0.45304292864573104,0.45421090505435013,0.9571138435133566,0.5265450462988432,0.33225499473138287,0.6878605634824578,0.9213354864846957
0.38368494569907685,0.1232934815163832,0.10321841157749867,0.1499192558642768,0.5724192721462531,0.8878522646031898,0.12314514069471616,0.07241856923359569,0.41943896216048693,0.9631555590122636,0.9570613739502438
0.5559719826990845,0.9180070520363884,0.2924078050919967,0.24629377735052982,0.6691273453992892,0.6773352516411717,0.7747824345659617,0.9627674393660135,0.9734428510781354,0.13095589247122463,0.017656820406359186
0.6071412140352683,0.3031672549874067,0.959789275145377,0.17450754475856356,0.9664591101531594,0.9655231155686795,0.08070729799570087,0.1043403854189755,0.7265153239740809,0.00763885422212951,0.8151095751505358
